Minnesota,1997-08,1997,75.700000,54.100000,64.900000
Minnesota,1997-09,1997,71.500000,48.400000,59.900000
Minnesota,1997-10,1997,57.000000,35.600000,46.300000
Minnesota,1997-11,1997,31.700000,18.200000,24.900000
Minnesota,1997-12,1997,30.200000,17.500000,23.900000
Minnesota,1998-01,1998,21.300000,6.600000,14.000000
Minnesota,1998-02,1998,35.400000,22.300000,28.800000
Minnesota,1998-03,1998,35.600000,19.400000,27.500000
Minnesota,1998-04,1998,59.200000,34.300000,46.800000
Minnesota,1998-05,1998,73.800000,47.000000,60.400000
Minnesota,1998-06,1998,72.000000,52.200000,62.100000
Minnesota,1998-07,1998,80.200000,57.900000,69.000000
Minnesota,1998-08,1998,80.300000,57.500000,68.900000
Minnesota,1998-09,1998,75.500000,49.200000,62.400000
Minnesota,1998-10,1998,57.200000,38.200000,47.700000
Minnesota,1998-11,1998,39.000000,24.800000,31.900000
Minnesota,1998-12,1998,28.700000,10.100000,19.400000
Minnesota,1999-01,1999,16.400000,-1.200000,7.600000
Minnesota,1999-02,1999,32.800000,13.600000,23.200000
Minnesota,1999-03,1999,40.700000,20.200000,30.400000
Minnesota,1999-04,1999,55.400000,33.900000,44.700000
Minnesota,1999-05,1999,67.800000,45.900000,56.800000
Minnesota,1999-06,1999,74.900000,53.800000,64.400000
Minnesota,1999-07,1999,82.400000,60.300000,71.300000
Minnesota,1999-08,1999,77.000000,55.600000,66.300000
Minnesota,1999-09,1999,67.200000,45.600000,56.400000
Minnesota,1999-10,1999,55.600000,32.700000,44.200000
Minnesota,1999-11,1999,48.400000,26.700000,37.600000
Minnesota,1999-12,1999,31.100000,11.800000,21.400000
Minnesota,2000-01,2000,20.800000,-0.200000,10.300000
Minnesota,2000-02,2000,33.000000,12.600000,22.800000
Minnesota,2000-03,2000,47.400000,25.400000,36.400000
Minnesota,2000-04,2000,53.900000,30.400000,42.200000
Minnesota,2000-05,2000,68.900000,44.500000,56.700000
Minnesota,2000-06,2000,72.600000,50.400000,61.500000
Minnesota,2000-07,2000,79.400000,57.700000,68.600000
Minnesota,2000-08,2000,78.800000,56.300000,67.600000
Minnesota,2000-09,2000,69.100000,44.100000,56.600000
Minnesota,2000-10,2000,59.300000,37.200000,48.200000
Minnesota,2000-11,2000,34.700000,22.000000,28.400000
Minnesota,2000-12,2000,11.400000,-6.400000,2.500000
Minnesota,2001-01,2001,25.100000,6.800000,16.000000
Minnesota,2001-02,2001,17.700000,-4.400000,6.700000
Minnesota,2001-03,2001,34.000000,14.400000,24.200000
Minnesota,2001-04,2001,53.400000,33.400000,43.400000
Minnesota,2001-05,2001,68.000000,45.300000,56.600000
Minnesota,2001-06,2001,76.200000,53.900000,65.100000
Minnesota,2001-07,2001,81.900000,58.800000,70.400000
Minnesota,2001-08,2001,81.400000,57.300000,69.300000
Minnesota,2001-09,2001,68.300000,46.400000,57.400000
Minnesota,2001-10,2001,54.900000,34.000000,44.500000
Minnesota,2001-11,2001,50.200000,31.200000,40.700000
Minnesota,2001-12,2001,29.800000,14.900000,22.300000
Minnesota,2002-01,2002,27.000000,9.300000,18.100000
Minnesota,2002-02,2002,34.300000,13.400000,23.800000
Minnesota,2002-03,2002,29.300000,9.700000,19.500000
Minnesota,2002-04,2002,50.900000,30.000000,40.400000
Minnesota,2002-05,2002,62.400000,37.300000,49.800000
Minnesota,2002-06,2002,78.200000,55.700000,67.000000
Minnesota,2002-07,2002,83.300000,61.000000,72.200000
Minnesota,2002-08,2002,76.900000,56.200000,66.500000
Minnesota,2002-09,2002,71.600000,49.400000,60.500000
Minnesota,2002-10,2002,45.600000,29.800000,37.700000
Minnesota,2002-11,2002,36.300000,19.400000,27.800000
Minnesota,2002-12,2002,29.700000,12.700000,21.200000
Minnesota,2003-01,2003,19.200000,1.000000,10.100000
Minnesota,2003-02,2003,21.100000,-1.300000,9.900000
Minnesota,2003-03,2003,37.000000,14.700000,25.800000
Minnesota,2003-04,2003,55.600000,31.100000,43.400000
Minnesota,2003-05,2003,66.700000,41.900000,54.300000
Minnesota,2003-06,2003,75.200000,52.100000,63.600000
Minnesota,2003-07,2003,80.300000,57.300000,68.800000
Minnesota,2003-08,2003,82.500000,57.900000,70.200000
Minnesota,2003-09,2003,69.500000,46.200000,57.900000
Minnesota,2003-10,2003,58.300000,35.800000,47.000000
Minnesota,2003-11,2003,34.500000,18.800000,26.600000
Minnesota,2003-12,2003,28.400000,12.700000,20.600000
Minnesota,2004-01,2004,14.500000,-4.300000,5.100000
Minnesota,2004-02,2004,26.200000,7.200000,16.700000
Minnesota,2004-03,2004,40.500000,21.300000,30.900000
Minnesota,2004-04,2004,56.900000,30.400000,43.700000
Minnesota,2004-05,2004,62.500000,39.900000,51.200000
Minnesota,2004-06,2004,72.000000,49.300000,60.700000
Minnesota,2004-07,2004,77.800000,55.600000,66.700000
Minnesota,2004-08,2004,72.100000,49.700000,60.900000
Minnesota,2004-09,2004,72.900000,51.300000,62.100000
Minnesota,2004-10,2004,56.100000,37.400000,46.800000
Minnesota,2004-11,2004,42.800000,25.300000,34.000000
Minnesota,2004-12,2004,25.800000,7.800000,16.800000
Minnesota,2005-01,2005,17.000000,-1.800000,7.600000
Minnesota,2005-02,2005,30.200000,10.500000,20.300000
Minnesota,2005-03,2005,37.400000,14.900000,26.200000
Minnesota,2005-04,2005,59.900000,35.400000,47.700000
Minnesota,2005-05,2005,62.400000,42.400000,52.400000
Minnesota,2005-06,2005,77.700000,57.100000,67.400000
Minnesota,2005-07,2005,81.900000,59.200000,70.600000
Minnesota,2005-08,2005,77.900000,54.900000,66.400000
Minnesota,2005-09,2005,73.200000,49.900000,61.600000
Minnesota,2005-10,2005,58.200000,37.400000,47.800000
Minnesota,2005-11,2005,40.800000,23.700000,32.200000
Minnesota,2005-12,2005,23.000000,10.200000,16.600000
Minnesota,2006-01,2006,30.900000,17.300000,24.100000
Minnesota,2006-02,2006,23.500000,1.900000,12.700000
Minnesota,2006-03,2006,37.900000,20.900000,29.400000
Minnesota,2006-04,2006,60.900000,36.800000,48.800000
Minnesota,2006-05,2006,67.700000,45.800000,56.800000
Minnesota,2006-06,2006,77.700000,53.600000,65.700000
Minnesota,2006-07,2006,85.900000,60.300000,73.100000
Minnesota,2006-08,2006,79.300000,56.100000,67.700000
Minnesota,2006-09,2006,67.100000,45.400000,56.300000
Minnesota,2006-10,2006,52.400000,32.000000,42.200000
Minnesota,2006-11,2006,41.300000,22.700000,32.000000
Minnesota,2006-12,2006,31.900000,15.800000,23.800000
Minnesota,2007-01,2007,23.100000,5.800000,14.500000
Minnesota,2007-02,2007,17.000000,-1.600000,7.700000
Minnesota,2007-03,2007,41.400000,22.000000,31.700000
Minnesota,2007-04,2007,53.000000,29.500000,41.200000
Minnesota,2007-05,2007,71.100000,46.300000,58.700000
Minnesota,2007-06,2007,78.800000,55.700000,67.200000
Minnesota,2007-07,2007,82.600000,58.600000,70.600000
Minnesota,2007-08,2007,77.700000,55.300000,66.500000
Minnesota,2007-09,2007,71.100000,47.400000,59.200000
Minnesota,2007-10,2007,58.700000,40.100000,49.400000
Minnesota,2007-11,2007,38.500000,22.300000,30.400000
Minnesota,2007-12,2007,20.000000,3.300000,11.700000
Minnesota,2008-01,2008,18.200000,-1.300000,8.500000
Minnesota,2008-02,2008,20.300000,-1.400000,9.400000
Minnesota,2008-03,2008,33.700000,13.400000,23.500000
Minnesota,2008-04,2008,50.200000,29.000000,39.600000
Minnesota,2008-05,2008,63.900000,39.000000,51.500000
Minnesota,2008-06,2008,74.100000,51.800000,62.900000
Minnesota,2008-07,2008,80.100000,56.800000,68.400000
Minnesota,2008-08,2008,79.300000,54.400000,66.800000
Minnesota,2008-09,2008,69.700000,47.600000,58.700000
Minnesota,2008-10,2008,55.900000,36.100000,46.000000
Minnesota,2008-11,2008,38.400000,23.200000,30.800000
Minnesota,2008-12,2008,17.200000,-3.400000,6.900000
Minnesota,2009-01,2009,13.500000,-9.200000,2.200000
Minnesota,2009-02,2009,25.300000,4.700000,15.000000
Minnesota,2009-03,2009,35.800000,16.100000,26.000000
Minnesota,2009-04,2009,52.500000,31.200000,41.800000
Minnesota,2009-05,2009,66.400000,40.200000,53.400000
Minnesota,2009-06,2009,73.600000,51.000000,62.300000
Minnesota,2009-07,2009,75.000000,53.100000,64.100000
Minnesota,2009-08,2009,75.100000,53.200000,64.200000
Minnesota,2009-09,2009,74.100000,51.000000,62.600000
Minnesota,2009-10,2009,46.500000,33.300000,39.900000
Minnesota,2009-11,2009,46.800000,28.800000,37.800000
Minnesota,2009-12,2009,19.100000,4.900000,12.000000
Minnesota,2010-01,2010,17.200000,0.500000,8.800000
Minnesota,2010-02,2010,24.000000,1.700000,12.800000
Minnesota,2010-03,2010,45.600000,25.900000,35.800000
Minnesota,2010-04,2010,63.300000,36.600000,50.000000
Minnesota,2010-05,2010,67.900000,44.200000,56.000000
Minnesota,2010-06,2010,74.000000,53.700000,63.800000
Minnesota,2010-07,2010,81.300000,59.400000,70.400000
Minnesota,2010-08,2010,81.100000,59.300000,70.200000
Minnesota,2010-09,2010,65.000000,45.000000,55.000000
Minnesota,2010-10,2010,61.000000,37.300000,49.100000
Minnesota,2010-11,2010,39.400000,22.000000,30.700000
Minnesota,2010-12,2010,18.900000,4.100000,11.500000
Minnesota,2011-01,2011,13.900000,-3.800000,5.000000
Minnesota,2011-02,2011,23.400000,2.900000,13.200000
Minnesota,2011-03,2011,33.500000,13.700000,23.600000
Minnesota,2011-04,2011,51.200000,32.000000,41.600000
Minnesota,2011-05,2011,64.400000,42.800000,53.600000
Minnesota,2011-06,2011,73.600000,53.200000,63.400000
Minnesota,2011-07,2011,83.600000,61.800000,72.700000
Minnesota,2011-08,2011,79.800000,56.600000,68.200000
Minnesota,2011-09,2011,69.700000,45.300000,57.500000
Minnesota,2011-10,2011,60.900000,38.800000,49.900000
Minnesota,2011-11,2011,42.400000,23.500000,32.900000
Minnesota,2011-12,2011,31.000000,14.300000,22.700000
Minnesota,2012-01,2012,27.400000,9.300000,18.400000
Minnesota,2012-02,2012,31.900000,12.900000,22.400000
Minnesota,2012-03,2012,52.700000,30.900000,41.800000
Minnesota,2012-04,2012,57.200000,33.800000,45.500000
Minnesota,2012-05,2012,70.200000,46.400000,58.300000
Minnesota,2012-06,2012,78.800000,54.700000,66.800000
Minnesota,2012-07,2012,86.000000,62.600000,74.300000
Minnesota,2012-08,2012,79.500000,53.900000,66.700000
Minnesota,2012-09,2012,71.800000,42.800000,57.300000
Minnesota,2012-10,2012,52.800000,33.600000,43.200000
Minnesota,2012-11,2012,39.500000,22.400000,31.000000
Minnesota,2012-12,2012,25.000000,8.600000,16.800000
Minnesota,2013-01,2013,21.000000,1.700000,11.400000
Minnesota,2013-02,2013,22.800000,3.200000,13.000000
Minnesota,2013-03,2013,31.000000,10.100000,20.600000
Minnesota,2013-04,2013,43.100000,24.800000,34.000000
Minnesota,2013-05,2013,64.300000,42.000000,53.200000
Minnesota,2013-06,2013,74.500000,53.300000,63.900000
Minnesota,2013-07,2013,79.900000,58.100000,69.000000
Minnesota,2013-08,2013,79.900000,55.600000,67.800000
Minnesota,2013-09,2013,73.000000,50.000000,61.500000
Minnesota,2013-10,2013,53.700000,36.000000,44.900000
Minnesota,2013-11,2013,36.500000,18.700000,27.600000
Minnesota,2013-12,2013,14.300000,-4.300000,5.000000
Minnesota,2014-01,2014,13.700000,-9.000000,2.300000
Minnesota,2014-02,2014,14.900000,-7.200000,3.800000
Minnesota,2014-03,2014,30.600000,8.700000,19.600000
Minnesota,2014-04,2014,48.800000,27.900000,38.400000
Minnesota,2014-05,2014,65.400000,43.300000,54.300000
Minnesota,2014-06,2014,75.200000,54.800000,65.000000
Minnesota,2014-07,2014,77.400000,55.900000,66.700000
Minnesota,2014-08,2014,77.300000,56.900000,67.100000
Minnesota,2014-09,2014,69.200000,47.700000,58.500000
Minnesota,2014-10,2014,56.200000,36.100000,46.200000
Minnesota,2014-11,2014,29.600000,13.300000,21.400000
Minnesota,2014-12,2014,26.600000,14.200000,20.400000
Minnesota,2015-01,2015,22.200000,5.200000,13.700000
Minnesota,2015-02,2015,16.100000,-4.800000,5.600000
Minnesota,2015-03,2015,42.000000,19.500000,30.700000
Minnesota,2015-04,2015,57.500000,31.800000,44.600000
Minnesota,2015-05,2015,65.900000,42.600000,54.200000
Minnesota,2015-06,2015,76.100000,53.300000,64.700000
Minnesota,2015-07,2015,80.500000,58.600000,69.500000
Minnesota,2015-08,2015,76.800000,54.900000,65.900000
Minnesota,2015-09,2015,74.900000,52.700000,63.800000
Minnesota,2015-10,2015,58.600000,37.200000,47.900000
Minnesota,2015-11,2015,44.800000,28.200000,36.500000
Minnesota,2015-12,2015,30.700000,19.000000,24.800000
Minnesota,2016-01,2016,20.300000,4.900000,12.600000
Minnesota,2016-02,2016,28.500000,11.300000,19.900000
Minnesota,2016-03,2016,45.100000,26.400000,35.700000
Minnesota,2016-04,2016,52.800000,32.200000,42.500000
Minnesota,2016-05,2016,69.400000,44.000000,56.700000
Minnesota,2016-06,2016,76.700000,54.400000,65.500000
Minnesota,2016-07,2016,79.800000,58.800000,69.300000
Minnesota,2016-08,2016,78.800000,57.400000,68.100000
Minnesota,2016-09,2016,70.200000,51.200000,60.700000
Minnesota,2016-10,2016,57.700000,38.600000,48.200000
Minnesota,2016-11,2016,48.900000,31.300000,40.100000
Minnesota,2016-12,2016,22.800000,7.900000,15.300000
Minnesota,2017-01,2017,22.300000,7.100000,14.700000
Minnesota,2017-02,2017,33.700000,14.300000,24.000000
Minnesota,2017-03,2017,38.100000,18.400000,28.300000
Minnesota,2017-04,2017,55.300000,33.500000,44.400000
Minnesota,2017-05,2017,64.900000,42.300000,53.600000
Minnesota,2017-06,2017,77.000000,53.100000,65.100000
Minnesota,2017-07,2017,80.800000,57.600000,69.200000
Minnesota,2017-08,2017,74.900000,53.200000,64.100000
Minnesota,2017-09,2017,71.800000,50.100000,61.000000
Minnesota,2017-10,2017,-99.900000,-99.900000,-99.900000
Minnesota,2017-11,2017,-99.900000,-99.900000,-99.900000
Minnesota,2017-12,2017,-99.900000,-99.900000,-99.900000
Mississippi,1895-01,1895,52.400000,32.600000,42.500000
Mississippi,1895-02,1895,47.500000,27.300000,37.400000
Mississippi,1895-03,1895,67.100000,43.600000,55.400000
Mississippi,1895-04,1895,76.700000,52.100000,64.400000
Mississippi,1895-05,1895,81.200000,59.100000,70.200000
Mississippi,1895-06,1895,88.800000,68.000000,78.400000
Mississippi,1895-07,1895,90.400000,70.600000,80.500000
Mississippi,1895-08,1895,90.400000,69.900000,80.200000
Mississippi,1895-09,1895,90.200000,66.700000,78.500000
Mississippi,1895-10,1895,74.500000,44.500000,59.500000
Mississippi,1895-11,1895,64.400000,41.100000,52.800000
Mississippi,1895-12,1895,57.600000,34.400000,46.000000
Mississippi,1896-01,1896,52.900000,34.600000,43.800000
Mississippi,1896-02,1896,58.600000,37.400000,48.000000
Mississippi,1896-03,1896,63.800000,42.500000,53.200000
Mississippi,1896-04,1896,80.400000,57.100000,68.800000
Mississippi,1896-05,1896,88.200000,65.700000,77.000000
Mississippi,1896-06,1896,89.500000,67.300000,78.400000
Mississippi,1896-07,1896,94.000000,71.600000,82.800000
Mississippi,1896-08,1896,94.500000,70.400000,82.500000
Mississippi,1896-09,1896,87.700000,61.400000,74.500000
Mississippi,1896-10,1896,76.100000,50.200000,63.200000
Mississippi,1896-11,1896,68.500000,45.300000,56.900000
Mississippi,1896-12,1896,59.100000,35.400000,47.200000
Mississippi,1897-01,1897,51.500000,31.700000,41.600000
Mississippi,1897-02,1897,61.100000,40.900000,51.000000
Mississippi,1897-03,1897,70.700000,51.400000,61.100000
Mississippi,1897-04,1897,74.800000,51.800000,63.300000
Mississippi,1897-05,1897,82.400000,57.000000,69.700000
Mississippi,1897-06,1897,93.000000,68.500000,80.800000
Mississippi,1897-07,1897,93.700000,70.800000,82.300000
Mississippi,1897-08,1897,91.100000,69.200000,80.200000
Mississippi,1897-09,1897,90.000000,63.200000,76.600000
Mississippi,1897-10,1897,82.400000,54.000000,68.200000
Mississippi,1897-11,1897,67.700000,42.100000,54.900000
Mississippi,1897-12,1897,56.900000,37.100000,47.000000
Mississippi,1898-01,1898,59.600000,39.900000,49.800000
Mississippi,1898-02,1898,59.300000,36.900000,48.100000
Mississippi,1898-03,1898,69.800000,48.200000,59.000000
Mississippi,1898-04,1898,71.700000,48.000000,59.900000
Mississippi,1898-05,1898,86.400000,61.700000,74.100000
Mississippi,1898-06,1898,91.900000,69.100000,80.500000
Mississippi,1898-07,1898,90.400000,70.000000,80.300000
Mississippi,1898-08,1898,90.100000,70.100000,80.200000
Mississippi,1898-09,1898,85.900000,66.200000,76.100000
Mississippi,1898-10,1898,72.600000,49.500000,61.000000
Mississippi,1898-11,1898,60.700000,38.900000,49.800000
Mississippi,1898-12,1898,53.200000,31.700000,42.400000
Mississippi,1899-01,1899,54.400000,34.300000,44.400000
Mississippi,1899-02,1899,47.900000,27.100000,37.500000
Mississippi,1899-03,1899,67.800000,44.100000,56.000000
Mississippi,1899-04,1899,73.300000,51.700000,62.500000
Mississippi,1899-05,1899,88.700000,65.000000,76.900000
Mississippi,1899-06,1899,91.600000,67.900000,79.800000
Mississippi,1899-07,1899,92.900000,69.900000,81.400000
Mississippi,1899-08,1899,93.500000,71.300000,82.400000
Mississippi,1899-09,1899,86.800000,58.900000,72.900000
Mississippi,1899-10,1899,80.500000,54.100000,67.300000
Mississippi,1899-11,1899,68.900000,43.200000,56.000000
Mississippi,1899-12,1899,55.800000,34.000000,44.900000
Mississippi,1900-01,1900,55.000000,34.100000,44.500000
Mississippi,1900-02,1900,56.400000,33.200000,44.800000
Mississippi,1900-03,1900,64.700000,42.300000,53.500000
Mississippi,1900-04,1900,76.100000,52.700000,64.400000
Mississippi,1900-05,1900,83.600000,59.800000,71.700000
Mississippi,1900-06,1900,86.000000,68.600000,77.300000
Mississippi,1900-07,1900,90.500000,70.500000,80.500000
Mississippi,1900-08,1900,92.800000,70.100000,81.500000
Mississippi,1900-09,1900,90.700000,67.600000,79.100000
Mississippi,1900-10,1900,78.400000,57.700000,68.000000
Mississippi,1900-11,1900,67.000000,42.900000,55.000000
Mississippi,1900-12,1900,58.100000,36.100000,47.100000
Mississippi,1901-01,1901,58.300000,35.700000,47.000000
Mississippi,1901-02,1901,54.500000,33.900000,44.200000
Mississippi,1901-03,1901,66.600000,42.000000,54.300000
Mississippi,1901-04,1901,71.900000,46.900000,59.400000
Mississippi,1901-05,1901,82.900000,57.400000,70.100000
Mississippi,1901-06,1901,92.700000,67.800000,80.200000
Mississippi,1901-07,1901,95.600000,70.900000,83.300000
Mississippi,1901-08,1901,90.600000,69.500000,80.100000
Mississippi,1901-09,1901,84.200000,61.800000,73.000000
Mississippi,1901-10,1901,77.800000,49.500000,63.700000
Mississippi,1901-11,1901,64.000000,37.000000,50.500000
Mississippi,1901-12,1901,53.800000,31.200000,42.500000
Mississippi,1902-01,1902,54.800000,31.300000,43.000000
Mississippi,1902-02,1902,50.800000,31.100000,41.000000
Mississippi,1902-03,1902,67.600000,45.700000,56.600000
Mississippi,1902-04,1902,75.900000,51.500000,63.700000
Mississippi,1902-05,1902,88.000000,64.400000,76.200000
Mississippi,1902-06,1902,94.400000,68.200000,81.300000
Mississippi,1902-07,1902,94.900000,70.100000,82.500000
Mississippi,1902-08,1902,94.000000,70.900000,82.400000
Mississippi,1902-09,1902,84.000000,62.200000,73.100000
Mississippi,1902-10,1902,76.500000,51.300000,63.900000
Mississippi,1902-11,1902,69.600000,48.500000,59.100000
Mississippi,1902-12,1902,55.500000,36.000000,45.800000
Mississippi,1903-01,1903,54.100000,34.200000,44.200000
Mississippi,1903-02,1903,58.400000,37.000000,47.800000
Mississippi,1903-03,1903,68.500000,49.800000,59.100000
Mississippi,1903-04,1903,75.600000,49.900000,62.700000
Mississippi,1903-05,1903,81.500000,59.900000,70.700000
Mississippi,1903-06,1903,85.200000,62.400000,73.800000
Mississippi,1903-07,1903,92.200000,69.600000,80.900000
Mississippi,1903-08,1903,91.300000,70.200000,80.700000
Mississippi,1903-09,1903,87.200000,59.200000,73.200000
Mississippi,1903-10,1903,78.100000,49.500000,63.800000
Mississippi,1903-11,1903,64.000000,37.900000,50.900000
Mississippi,1903-12,1903,54.500000,29.400000,42.000000
Mississippi,1904-01,1904,53.900000,30.000000,42.000000
Mississippi,1904-02,1904,61.900000,39.200000,50.600000
Mississippi,1904-03,1904,71.300000,47.800000,59.500000
Mississippi,1904-04,1904,72.700000,49.200000,61.000000
Mississippi,1904-05,1904,83.400000,57.000000,70.200000
Mississippi,1904-06,1904,90.800000,66.100000,78.500000
Mississippi,1904-07,1904,90.000000,67.900000,79.000000
Mississippi,1904-08,1904,90.200000,68.600000,79.400000
Mississippi,1904-09,1904,90.600000,64.800000,77.700000
Mississippi,1904-10,1904,80.800000,50.000000,65.400000
Mississippi,1904-11,1904,66.100000,38.700000,52.400000
Mississippi,1904-12,1904,57.400000,35.000000,46.200000
Mississippi,1905-01,1905,49.500000,28.900000,39.200000
Mississippi,1905-02,1905,48.300000,28.600000,38.400000
Mississippi,1905-03,1905,72.100000,47.900000,60.000000
